271830	0.02	0	0	0
271881	0.02	0	0	0
271932	0.02	0	0	0
271983	0.03	0	0	0
272034	0.04	0	0	0
272086	0.04	0	0	0
272137	0.04	0	0	0
272188	0.04	0	0	0
272239	0.04	0	0	0
272290	0.04	0	0	0
272342	0.05	0	0	0
272393	0.05	0	0	0
272444	0.05	0	0	0
272495	0.05	0	0	0
272546	0.05	0	0	0
272598	0.05	0	0	0
272649	0.05	0	0	0
272700	0.05	0	0	0
272751	0.05	0	0	0
272802	0.05	0	0	0
272854	0.05	0	0	0
272905	0.05	0	0	0
272956	0.06	0	0	0
273007	0.06	0	0	0
273058	0.06	0	0	0
273110	0.06	0	0	0
273161	0.06	0	0	0
273212	0.06	0	0	0
273263	0.06	0	0	0
273314	0.06	0	0	0
273366	0.06	0	0	0
273417	0.06	0	0	0
273468	0.05	0	0	0
273519	0.05	0	0	0
273570	0.05	0	0	0
273623	0.05	0	0	0
273674	0.05	0	0	0
273725	0.05	0	0	0
273776	0.05	0	0	0
273827	0.05	0	0	0
273879	0.06	0	0	0
273930	0.06	0	0	0
273981	0.06	0	0	0
274032	0.06	0	0	0
274083	0.07	0	0	0
274135	0.07	0	0	0
274186	0.07	0	0	0
274237	0.07	0	0	0
274288	0.07	0	0	0
274339	0.07	0	0	0
274391	0.08	0	0	0
274442	0.08	0	0	0
274493	0.08	0	0	0
274544	0.08	0	0	0
274595	0.08	0	0	0
274647	0.08	0	0	0
274698	0.08	0	0	0
274749	0.08	0	0	0
274800	0.08	0	0	0
274851	0.08	0	0	0
274903	0.08	0	0	0
274954	0.08	0	0	0
275005	0.08	0	0	0
275056	0.09	0	0	0
275107	0.08	0	0	0
275159	0.09	0	0	0
275210	0.08	0	0	0
275261	0.09	0	0	0
275312	0.09	0	0	0
275363	0.09	0	0	0
275415	0.09	0	0	0
275466	0.09	0	0	0
275517	0.08	0	0	0
275568	0.08	0	0	0
275620	0.09	0	0	0
275672	0.08	0	0	0
275723	0.08	0	0	0
275774	0.08	0	0	0
275825	0.09	0	0	0
275876	0.09	0	0	0
275928	0.09	0	0	0
275979	0.09	0	0	0
276030	0.10	0	0	0
276081	0.09	0	0	0
276132	0.10	0	0	0
276184	0.09	0	0	0
276235	0.09	0	0	0
276286	0.10	0	0	0
276337	0.10	0	0	0
276388	0.10	0	0	0
276440	0.10	0	0	0
276491	0.10	0	0	0
276542	0.09	0	0	0
276593	0.10	0	0	0
276644	0.10	0	0	0
276696	0.10	0	0	0
276747	0.10	0	0	0
276798	0.10	0	0	0
276849	0.10	0	0	0
276900	0.10	0	0	0
276952	0.10	0	0	0
277003	0.10	0	0	0
277054	0.10	0	0	0
277105	0.11	0	0	0
277156	0.11	0	0	0
277208	0.10	0	0	0
277259	0.10	0	0	0
277310	0.10	0	0	0
277361	0.10	0	0	0
277413	0.10	0	0	0
277465	0.10	0	0	0
277516	0.10	0	0	0
277567	0.10	0	0	0
277618	0.10	0	0	0
277669	0.11	0	0	0
277721	0.11	0	0	0
277772	0.11	0	0	0
277823	0.11	0	0	0
277874	0.11	0	0	0
277925	0.11	0	0	0
277977	0.11	0	0	0
278028	0.11	0	0	0
278079	0.11	0	0	0
278130	0.11	0	0	0
278181	0.11	0	0	0
278233	0.11	0	0	0
278284	0.11	0	0	0
278335	0.11	0	0	0
278386	0.11	0	0	0
278437	0.11	0	0	0
278489	0.11	0	0	0
278540	0.11	0	0	0
278591	0.11	0	0	0
278642	0.11	0	0	0
278693	0.11	0	0	0
278745	0.11	0	0	0
278796	0.11	0	0	0
278847	0.11	0	0	0
278898	0.11	0	0	0
278949	0.11	0	0	0
279002	0.11	0	0	0
279053	0.10	0	0	0
279104	0.10	0	0	0
279155	0.11	0	0	0
279206	0.11	0	0	0
279258	0.11	0	0	0
279309	0.11	0	0	0
279360	0.11	0	0	0
279411	0.11	0	0	0
279462	0.11	0	0	0
279514	0.11	0	0	0
279565	0.11	0	0	0
279616	0.11	0	0	0
279667	0.11	0	0	0
279718	0.11	0	0	0
279770	0.11	0	0	0
279821	0.11	0	0	0
279872	0.11	0	0	0
279923	0.11	0	0	0
279974	0.11	0	0	0
280026	0.11	0	0	0
280077	0.11	0	0	0
280128	0.11	0	0	0
280179	0.11	0	0	0
280230	0.11	0	0	0
280282	0.11	0	0	0
280333	0.11	0	0	0
280384	0.11	0	0	0
280435	0.11	0	0	0
280487	0.11	0	0	0
280539	0.10	0	0	0
280590	0.10	0	0	0
280641	0.10	0	0	0
280692	0.11	0	0	0
280743	0.11	0	0	0
280795	0.11	0	0	0
280846	0.11	0	0	0
280897	0.11	0	0	0
280948	0.11	0	0	0
280999	0.11	0	0	0
281051	0.11	0	0	0
281102	0.11	0	0	0
281153	0.11	0	0	0
281204	0.11	0	0	0
281255	0.11	0	0	0
281307	0.11	0	0	0
281358	0.11	0	0	0
281409	0.11	0	0	0
281460	0.11	0	0	0
281511	0.11	0	0	0
281563	0.11	0	0	0
281614	0.11	0	0	0
281665	0.11	0	0	0
281716	0.11	0	0	0
281767	0.11	0	0	0
281819	0.11	0	0	0
281870	0.11	0	0	0
281921	0.11	0	0	0
281973	0.11	0	0	0
282024	0.11	0	0	0
282076	0.10	0	0	0
282127	0.10	0	0	0
282178	0.10	0	0	0
282229	0.11	0	0	0
282280	0.11	0	0	0
282332	0.11	0	0	0
282383	0.11	0	0	0
282434	0.11	0	0	0
282485	0.11	0	0	0
282536	0.11	0	0	0
282588	0.11	0	0	0
282639	0.11	0	0	0
282690	0.11	0	0	0
282741	0.11	0	0	0
282792	0.11	0	0	0
282844	0.11	0	0	0
282895	0.11	0	0	0
282946	0.11	0	0	0
282997	0.11	0	0	0
283048	0.11	0	0	0
283100	0.11	0	0	0
283151	0.11	0	0	0
283202	0.11	0	0	0
283253	0.11	0	0	0
283304	0.11	0	0	0
283356	0.11	0	0	0
283407	0.11	0	0	0
283458	0.11	0	0	0
283509	0.11	0	0	0
283560	0.11	0	0	0
283613	0.11	0	0	0
283664	0.11	0	0	0
283715	0.10	0	0	0
283766	0.10	0	0	0
283817	0.11	0	0	0
283869	0.11	0	0	0
283920	0.11	0	0	0
283971	0.11	0	0	0
284022	0.11	0	0	0
284073	0.11	0	0	0
284125	0.11	0	0	0
284176	0.11	0	0	0
284227	0.11	0	0	0
284278	0.11	0	0	0
284329	0.11	0	0	0
284381	0.11	0	0	0
284432	0.11	0	0	0
284483	0.11	0	0	0
284534	0.11	0	0	0
284585	0.11	0	0	0
284637	0.11	0	0	0
284688	0.11	0	0	0
284739	0.11	0	0	0
284790	0.11	0	0	0
284841	0.11	0	0	0
284893	0.11	0	0	0
284944	0.11	0	0	0
284995	0.11	0	0	0
285046	0.11	0	0	0
285097	0.11	0	0	0
285150	0.11	0	0	0
285201	0.11	0	0	0
285252	0.10	0	0	0
285303	0.11	0	0	0
285355	0.11	0	0	0
285406	0.11	0	0	0
285457	0.11	0	0	0
285508	0.11	0	0	0
285559	0.11	0	0	0
285611	0.11	0	0	0
285662	0.11	0	0	0
285713	0.11	0	0	0
285764	0.11	0	0	0
285815	0.11	0	0	0
285867	0.11	0	0	0
285918	0.11	0	0	0
285969	0.11	0	0	0
286020	0.11	0	0	0
286071	0.11	0	0	0
286123	0.11	0	0	0
286174	0.11	0	0	0
286225	0.11	0	0	0
286276	0.11	0	0	0
286327	0.11	0	0	0
286379	0.11	0	0	0
286430	0.11	0	0	0
286481	0.11	0	0	0
286532	0.11	0	0	0
286583	0.11	0	0	0
286636	0.11	0	0	0
286687	0.10	0	0	0
286738	0.10	0	0	0
286789	0.11	0	0	0
286840	0.11	0	0	0
286892	0.11	0	0	0
286943	0.11	0	0	0
286994	0.11	0	0	0
287045	0.11	0	0	0
287096	0.11	0	0	0
287148	0.11	0	0	0
287199	0.11	0	0	0
287250	0.11	0	0	0
287301	0.11	0	0	0
287352	0.11	0	0	0
287404	0.11	0	0	0
287455	0.11	0	0	0
287506	0.11	0	0	0
287557	0.11	0	0	0
287608	0.11	0	0	0
287660	0.11	0	0	0
287711	0.11	0	0	0
287762	0.11	0	0	0
287813	0.11	0	0	0
287864	0.11	0	0	0
287916	0.11	0	0	0
287967	0.11	0	0	0
288018	0.11	0	0	0
288069	0.11	0	0	0
288120	0.11	0	0	0
288172	0.11	0	0	0
288224	0.11	0	0	0
288275	0.10	0	0	0
288326	0.10	0	0	0
288377	0.10	0	0	0
288429	0.11	0	0	0
288480	0.11	0	0	0
288531	0.11	0	0	0
288582	0.11	0	0	0
288633	0.11	0	0	0
288685	0.11	0	0	0
288736	0.11	0	0	0
288787	0.11	0	0	0
288838	0.11	0	0	0
288889	0.11	0	0	0
288941	0.11	0	0	0
288992	0.11	0	0	0
289043	0.11	0	0	0
289094	0.11	0	0	0
289145	0.11	0	0	0
289197	0.11	0	0	0
289248	0.11	0	0	0
289299	0.11	0	0	0
289350	0.11	0	0	0
289401	0.11	0	0	0
289453	0.11	0	0	0
289504	0.11	0	0	0
289555	0.11	0	0	0
289606	0.11	0	0	0
289657	0.11	0	0	0
289709	0.11	0	0	0
289760	0.11	0	0	0
289812	0.11	0	0	0
289863	0.10	0	0	0
289914	0.10	0	0	0
289966	0.10	0	0	0
290017	0.10	0	0	0
290068	0.11	0	0	0
290119	0.11	0	0	0
290170	0.11	0	0	0
290222	0.11	0	0	0
290273	0.11	0	0	0
290324	0.11	0	0	0
290375	0.11	0	0	0
290426	0.11	0	0	0
290478	0.11	0	0	0
290529	0.11	0	0	0
290580	0.11	0	0	0
290631	0.11	0	0	0
290682	0.11	0	0	0
290734	0.11	0	0	0
290785	0.11	0	0	0
290836	0.11	0	0	0
290887	0.11	0	0	0
290938	0.11	0	0	0
290990	0.11	0	0	0
291041	0.11	0	0	0
291092	0.11	0	0	0
291143	0.11	0	0	0
291194	0.11	0	0	0
291246	0.11	0	0	0
291297	0.11	0	0	0
291348	0.11	0	0	0
291399	0.11	0	0	0
291451	0.11	0	0	0
291503	0.11	0	0	0
291554	0.10	0	0	0
291605	0.10	0	0	0
291656	0.11	0	0	0
291707	0.11	0	0	0
291759	0.11	0	0	0
291810	0.11	0	0	0
291861	0.11	0	0	0
291912	0.11	0	0	0
291963	0.11	0	0	0
292015	0.11	0	0	0
292066	0.11	0	0	0
292117	0.11	0	0	0
292168	0.11	0	0	0
292219	0.11	0	0	0
292271	0.11	0	0	0
292322	0.11	0	0	0
292373	0.11	0	0	0
292424	0.11	0	0	0
292475	0.11	0	0	0
292527	0.11	0	0	0
292578	0.11	0	0	0
292629	0.11	0	0	0
292680	0.11	0	0	0
292731	0.11	0	0	0
292783	0.11	0	0	0
292834	0.11	0	0	0
292885	0.11	0	0	0
292936	0.11	0	0	0
292987	0.10	0	0	0
293040	0.11	0	0	0
293091	0.10	0	0	0
293142	0.10	0	0	0
293193	0.10	0	0	0
293244	0.11	0	0	0
293296	0.11	0	0	0
293347	0.11	0	0	0
293398	0.11	0	0	0
293449	0.11	0	0	0
293500	0.12	0	0	0
293552	0.12	0	0	0
293603	0.13	0	0	0
293654	0.13	0	0	0
293705	0.13	0	0	0
293756	0.13	0	0	0
293808	0.13	0	0	0
293859	0.13	0	0	0
293910	0.13	0	0	0
293961	0.13	0	0	0
294012	0.13	0	0	0
294064	0.13	0	0	0
294115	0.13	0	0	0
294166	0.13	0	0	0
294217	0.13	0	0	0
294268	0.13	0	0	0
294320	0.14	0	0	0
294371	0.14	0	0	0
294422	0.13	0	0	0
294473	0.13	0	0	0
294524	0.13	0	0	0
294577	0.13	0	0	0
294628	0.13	0	0	0
294679	0.13	0	0	0
294730	0.13	0	0	0
294781	0.13	0	0	0
294833	0.12	0	0	0
294884	0.12	0	0	0
294935	0.12	0	0	0
294986	0.11	0	0	0
295037	0.11	0	0	0
295089	0.11	0	0	0
295140	0.11	0	0	0
295191	0.11	0	0	0
295242	0.10	0	0	0
295293	0.10	0	0	0
295345	0.10	0	0	0
295396	0.10	0	0	0
295447	0.10	0	0	0
295498	0.10	0	0	0
295549	0.10	0	0	0
295601	0.09	0	0	0
295652	0.10	0	0	0
295703	0.09	0	0	0
295754	0.09	0	0	0
295805	0.09	0	0	0
295857	0.09	0	0	0
295908	0.09	0	0	0
295959	0.09	0	0	0
296010	0.09	0	0	0
296061	0.08	0	0	0
296113	0.08	0	0	0
296165	0.08	0	0	0
296216	0.08	0	0	0
296267	0.08	0	0	0
296318	0.08	0	0	0
296370	0.09	0	0	0
296421	0.10	0	0	0
296472	0.10	0	0	0
296523	0.10	0	0	0
296574	0.10	0	0	0
296626	0.10	0	0	0
296677	0.10	0	0	0
296728	0.10	0	0	0
296779	0.10	0	0	0
296830	0.10	0	0	0
296882	0.10	0	0	0
296933	0.10	0	0	0
296984	0.10	0	0	0
297035	0.11	0	0	0
297086	0.11	0	0	0
297138	0.11	0	0	0
297189	0.11	0	0	0
297240	0.11	0	0	0
297291	0.11	0	0	0
297342	0.11	0	0	0
297394	0.11	0	0	0
297445	0.11	0	0	0
297496	0.11	0	0	0
297547	0.11	0	0	0
297598	0.11	0	0	0
297650	0.11	0	0	0
297701	0.11	0	0	0
297752	0.10	0	0	0
297804	0.10	0	0	0
297856	0.10	0	0	0
297907	0.10	0	0	0
297958	0.10	0	0	0
298009	0.11	0	0	0
298060	0.11	0	0	0
298112	0.11	0	0	0
298163	0.11	0	0	0
298214	0.11	0	0	0
298265	0.11	0	0	0
298316	0.11	0	0	0
298368	0.11	0	0	0
298419	0.11	0	0	0
298470	0.11	0	0	0
298521	0.11	0	0	0
298572	0.11	0	0	0
298624	0.11	0	0	0
298675	0.11	0	0	0
298726	0.11	0	0	0
298777	0.11	0	0	0
298828	0.11	0	0	0
298880	0.11	0	0	0
298931	0.11	0	0	0
298982	0.11	0	0	0
299033	0.11	0	0	0
299084	0.11	0	0	0
299136	0.11	0	0	0
299187	0.11	0	0	0
299238	0.11	0	0	0
299289	0.11	0	0	0
299340	0.11	0	0	0
299393	0.11	0	0	0
299444	0.11	0	0	0
299495	0.10	0	0	0
299546	0.10	0	0	0
299597	0.11	0	0	0
299649	0.11	0	0	0
299700	0.11	0	0	0
299751	0.11	0	0	0
299802	0.11	0	0	0
299853	0.11	0	0	0
299905	0.11	0	0	0
299956	0.11	0	0	0
300007	0.11	0	0	0
300058	0.11	0	0	0
300109	0.11	0	0	0
300161	0.11	0	0	0
300212	0.11	0	0	0
300263	0.11	0	0	0
300314	0.11	0	0	0
300365	0.11	0	0	0
300417	0.11	0	0	0
300468	0.11	0	0	0
300519	0.11	0	0	0
300570	0.11	0	0	0
300621	0.11	0	0	0
300673	0.11	0	0	0
300724	0.11	0	0	0
300775	0.11	0	0	0
300827	0.11	0	0	0
300878	0.11	0	0	0
300930	0.10	0	0	0
300981	0.10	0	0	0
301032	0.11	0	0	0
301083	0.11	0	0	0
301134	0.11	0	0	0
301186	0.11	0	0	0
301237	0.11	0	0	0
301288	0.11	0	0	0
301339	0.11	0	0	0
301390	0.11	0	0	0
301442	0.11	0	0	0
301493	0.11	0	0	0
301544	0.11	0	0	0
301595	0.11	0	0	0
301646	0.11	0	0	0
301698	0.11	0	0	0
301749	0.11	0	0	0
301800	0.11	0	0	0
301851	0.11	0	0	0
301902	0.11	0	0	0
301954	0.11	0	0	0
302005	0.11	0	0	0
302056	0.11	0	0	0
302107	0.11	0	0	0
302158	0.11	0	0	0
302210	0.11	0	0	0
302262	0.11	0	0	0
302313	0.11	0	0	0
302364	0.10	0	0	0
302415	0.11	0	0	0
302467	0.11	0	0	0
302518	0.11	0	0	0
302569	0.11	0	0	0
302620	0.11	0	0	0
302671	0.11	0	0	0
302723	0.11	0	0	0
302774	0.11	0	0	0
302825	0.11	0	0	0
302876	0.11	0	0	0
302927	0.11	0	0	0
302979	0.11	0	0	0
303030	0.11	0	0	0
303081	0.11	0	0	0
303132	0.11	0	0	0
303183	0.11	0	0	0
303235	0.11	0	0	0
303286	0.11	0	0	0
303337	0.11	0	0	0
303388	0.11	0	0	0
303439	0.11	0	0	0
303491	0.11	0	0	0
303542	0.11	0	0	0
303593	0.11	0	0	0
303645	0.11	0	0	0
303696	0.11	0	0	0
303748	0.10	0	0	0
303799	0.11	0	0	0
303850	0.11	0	0	0
303901	0.11	0	0	0
303952	0.11	0	0	0
304004	0.11	0	0	0
304055	0.11	0	0	0
304106	0.11	0	0	0
304157	0.11	0	0	0
304208	0.11	0	0	0
304260	0.11	0	0	0
304311	0.11	0	0	0
304362	0.11	0	0	0
304413	0.11	0	0	0
304464	0.11	0	0	0
304516	0.11	0	0	0
304567	0.11	0	0	0
304618	0.11	0	0	0
304669	0.11	0	0	0
304720	0.11	0	0	0
304772	0.11	0	0	0
304823	0.11	0	0	0
304874	0.11	0	0	0
304925	0.11	0	0	0
304976	0.11	0	0	0
305029	0.11	0	0	0
305080	0.11	0	0	0
305131	0.10	0	0	0
305182	0.10	0	0	0
305233	0.11	0	0	0
305285	0.11	0	0	0
305336	0.11	0	0	0
305387	0.11	0	0	0
305438	0.11	0	0	0
305489	0.11	0	0	0
305541	0.11	0	0	0
305592	0.11	0	0	0
305643	0.11	0	0	0
305694	0.11	0	0	0
305745	0.11	0	0	0
305797	0.11	0	0	0
305848	0.11	0	0	0
305899	0.11	0	0	0
305950	0.11	0	0	0
306001	0.11	0	0	0
306053	0.11	0	0	0
306104	0.11	0	0	0
306155	0.11	0	0	0
306206	0.11	0	0	0
306257	0.11	0	0	0
306309	0.11	0	0	0
306360	0.11	0	0	0
306412	0.11	0	0	0
306463	0.10	0	0	0
306514	0.10	0	0	0
306566	0.11	0	0	0
306617	0.11	0	0	0
306668	0.11	0	0	0
306719	0.11	0	0	0
306770	0.11	0	0	0
306822	0.11	0	0	0
306873	0.11	0	0	0
306924	0.11	0	0	0
306975	0.11	0	0	0
307026	0.11	0	0	0
307078	0.11	0	0	0
307129	0.11	0	0	0
307180	0.11	0	0	0
307231	0.11	0	0	0
307282	0.11	0	0	0
307334	0.11	0	0	0
307385	0.11	0	0	0
307436	0.11	0	0	0
307487	0.11	0	0	0
307538	0.11	0	0	0
307590	0.11	0	0	0
307641	0.11	0	0	0
307692	0.11	0	0	0
307743	0.11	0	0	0
307794	0.11	0	0	0
307847	0.11	0	0	0
307898	0.10	0	0	0
307949	0.10	0	0	0
308000	0.10	0	0	0
308051	0.11	0	0	0
308103	0.11	0	0	0
308154	0.11	0	0	0
308205	0.11	0	0	0
308256	0.11	0	0	0
308307	0.11	0	0	0
308359	0.11	0	0	0
308410	0.11	0	0	0
308461	0.11	0	0	0
308512	0.11	0	0	0
308563	0.11	0	0	0
308615	0.11	0	0	0
308666	0.11	0	0	0
308717	0.11	0	0	0
308768	0.11	0	0	0
308819	0.11	0	0	0
308871	0.11	0	0	0
308922	0.11	0	0	0
308973	0.11	0	0	0
309024	0.11	0	0	0
309075	0.11	0	0	0
309127	0.11	0	0	0
309178	0.11	0	0	0
309229	0.11	0	0	0
309280	0.11	0	0	0
309331	0.11	0	0	0
309383	0.11	0	0	0
309435	0.11	0	0	0
309486	0.11	0	0	0
309537	0.11	0	0	0
309588	0.10	0	0	0
309640	0.11	0	0	0
309691	0.11	0	0	0
309742	0.11	0	0	0
309793	0.11	0	0	0
309844	0.11	0	0	0
309896	0.11	0	0	0
309947	0.11	0	0	0
309998	0.11	0	0	0
310049	0.11	0	0	0
310100	0.11	0	0	0
310152	0.11	0	0	0
310203	0.11	0	0	0
310254	0.11	0	0	0
310305	0.11	0	0	0
310356	0.11	0	0	0
310408	0.11	0	0	0
310459	0.11	0	0	0
310510	0.11	0	0	0
310561	0.11	0	0	0
310612	0.11	0	0	0
310664	0.11	0	0	0
310715	0.11	0	0	0
310766	0.11	0	0	0
310817	0.11	0	0	0
310868	0.11	0	0	0
310920	0.11	0	0	0
310972	0.11	0	0	0
311023	0.11	0	0	0
311074	0.10	0	0	0
311126	0.11	0	0	0
311177	0.11	0	0	0
311228	0.11	0	0	0
311279	0.11	0	0	0
311330	0.11	0	0	0
311382	0.11	0	0	0
311433	0.11	0	0	0
311484	0.11	0	0	0
311535	0.11	0	0	0
311586	0.11	0	0	0
311638	0.11	0	0	0
311689	0.11	0	0	0
311740	0.11	0	0	0
311791	0.11	0	0	0
311842	0.11	0	0	0
311894	0.11	0	0	0
311945	0.11	0	0	0
311996	0.11	0	0	0
312047	0.11	0	0	0
312098	0.11	0	0	0
312150	0.11	0	0	0
312201	0.11	0	0	0
312252	0.11	0	0	0
312303	0.11	0	0	0
312355	0.11	0	0	0
312407	0.11	0	0	0
312458	0.10	0	0	0
312509	0.10	0	0	0
312560	0.11	0	0	0
312611	0.11	0	0	0
312663	0.11	0	0	0
312714	0.11	0	0	0
312765	0.11	0	0	0
312816	0.11	0	0	0
312867	0.11	0	0	0
312919	0.11	0	0	0
312970	0.11	0	0	0
313021	0.11	0	0	0
313072	0.11	0	0	0
313123	0.11	0	0	0
313175	0.11	0	0	0
313226	0.11	0	0	0
313277	0.11	0	0	0
313328	0.11	0	0	0
313379	0.11	0	0	0
313431	0.11	0	0	0
313482	0.11	0	0	0
313533	0.11	0	0	0
313584	0.11	0	0	0
313635	0.11	0	0	0
313687	0.11	0	0	0
313738	0.11	0	0	0
313790	0.11	0	0	0
313841	0.11	0	0	0
313892	0.10	0	0	0
313944	0.10	0	0	0
313995	0.11	0	0	0
314046	0.11	0	0	0
314097	0.11	0	0	0
314148	0.11	0	0	0
314200	0.11	0	0	0
314251	0.11	0	0	0
314302	0.11	0	0	0
314353	0.11	0	0	0
314404	0.11	0	0	0
314456	0.11	0	0	0
314507	0.11	0	0	0
314558	0.11	0	0	0
314609	0.11	0	0	0
314660	0.11	0	0	0
314712	0.11	0	0	0
314763	0.11	0	0	0
314814	0.11	0	0	0
314865	0.11	0	0	0
314916	0.11	0	0	0
314968	0.11	0	0	0
315019	0.11	0	0	0
315070	0.11	0	0	0
315121	0.11	0	0	0
315172	0.11	0	0	0
315225	0.10	0	0	0
315276	0.11	0	0	0
315327	0.10	0	0	0
315378	0.11	0	0	0
315429	0.11	0	0	0
315481	0.11	0	0	0
315532	0.11	0	0	0
315583	0.11	0	0	0
315634	0.11	0	0	0
315685	0.11	0	0	0
315737	0.11	0	0	0
315788	0.11	0	0	0
315839	0.11	0	0	0
315890	0.11	0	0	0
315941	0.11	0	0	0
315993	0.11	0	0	0
316044	0.11	0	0	0
316095	0.11	0	0	0
316146	0.11	0	0	0
316197	0.11	0	0	0
316249	0.11	0	0	0
316300	0.11	0	0	0
316351	0.11	0	0	0
316402	0.11	0	0	0
316453	0.11	0	0	0
316505	0.11	0	0	0
316557	0.11	0	0	0
316608	0.11	0	0	0
316659	0.10	0	0	0
316710	0.10	0	0	0
316762	0.11	0	0	0
316813	0.11	0	0	0
316864	0.11	0	0	0
316915	0.11	0	0	0
316966	0.11	0	0	0
317018	0.11	0	0	0
317069	0.11	0	0	0
317120	0.11	0	0	0
317171	0.11	0	0	0
317222	0.11	0	0	0
317274	0.11	0	0	0
317325	0.11	0	0	0
317376	0.11	0	0	0
317427	0.11	0	0	0
317478	0.11	0	0	0
317530	0.11	0	0	0
317581	0.11	0	0	0
317632	0.11	0	0	0
317683	0.11	0	0	0
317734	0.11	0	0	0
317786	0.11	0	0	0
317837	0.11	0	0	0
317888	0.11	0	0	0
317940	0.11	0	0	0
317991	0.11	0	0	0
318043	0.11	0	0	0
318094	0.11	0	0	0
318145	0.11	0	0	0
318196	0.11	0	0	0
318247	0.11	0	0	0
318299	0.11	0	0	0
318350	0.11	0	0	0
318401	0.11	0	0	0
318452	0.11	0	0	0
318503	0.11	0	0	0
318555	0.11	0	0	0
318606	0.11	0	0	0
318657	0.11	0	0	0
318708	0.11	0	0	0
318759	0.11	0	0	0
318811	0.11	0	0	0
318862	0.11	0	0	0
318913	0.11	0	0	0
318964	0.11	0	0	0
319015	0.11	0	0	0
319067	0.11	0	0	0
319118	0.11	0	0	0
319169	0.11	0	0	0
319220	0.11	0	0	0
319271	0.11	0	0	0
319323	0.11	0	0	0
319374	0.11	0	0	0
319425	0.11	0	0	0
319476	0.11	0	0	0
319528	0.11	0	0	0
319580	0.11	0	0	0
319631	0.11	0	0	0
319682	0.11	0	0	0
319733	0.11	0	0	0
319784	0.11	0	0	0
319836	0.11	0	0	0
319887	0.11	0	0	0
319938	0.11	0	0	0
319989	0.11	0	0	0
320040	0.11	0	0	0
320092	0.11	0	0	0
320143	0.11	0	0	0
320194	0.11	0	0	0
320245	0.11	0	0	0
320296	0.11	0	0	0
320348	0.11	0	0	0
320399	0.11	0	0	0
320450	0.11	0	0	0
320501	0.11	0	0	0
320552	0.11	0	0	0
320604	0.11	0	0	0
320655	0.11	0	0	0
320706	0.11	0	0	0
320757	0.11	0	0	0
320808	0.11	0	0	0
320860	0.11	0	0	0
320911	0.11	0	0	0
320962	0.11	0	0	0
321013	0.11	0	0	0
321065	0.11	0	0	0
321117	0.11	0	0	0
321168	0.11	0	0	0
321219	0.11	0	0	0
321270	0.11	0	0	0
321321	0.11	0	0	0
321373	0.11	0	0	0
321424	0.11	0	0	0
321475	0.11	0	0	0
321526	0.11	0	0	0
321577	0.11	0	0	0
321629	0.11	0	0	0
321680	0.11	0	0	0
321731	0.11	0	0	0
321782	0.11	0	0	0
321833	0.11	0	0	0
321885	0.11	0	0	0
321936	0.11	0	0	0
321987	0.11	0	0	0
322038	0.11	0	0	0
322089	0.11	0	0	0
322141	0.11	0	0	0
322192	0.11	0	0	0
322243	0.11	0	0	0
322294	0.11	0	0	0
322345	0.11	0	0	0
322397	0.11	0	0	0
322448	0.11	0	0	0
322499	0.11	0	0	0
322550	0.11	0	0	0
322601	0.11	0	0	0
322654	0.11	0	0	0
322705	0.11	0	0	0
322756	0.11	0	0	0
322807	0.11	0	0	0
322859	0.11	0	0	0
322910	0.11	0	0	0
322961	0.11	0	0	0
323012	0.11	0	0	0
323063	0.11	0	0	0
323115	0.11	0	0	0
323166	0.11	0	0	0
323217	0.11	0	0	0
323268	0.11	0	0	0
323319	0.11	0	0	0
323371	0.11	0	0	0
323422	0.11	0	0	0
323473	0.11	0	0	0
323524	0.11	0	0	0
323575	0.11	0	0	0
323627	0.11	0	0	0
323678	0.11	0	0	0
323729	0.11	0	0	0
323780	0.11	0	0	0
323831	0.11	0	0	0
323883	0.11	0	0	0
323934	0.11	0	0	0
323985	0.11	0	0	0
324036	0.11	0	0	0
324087	0.11	0	0	0
324139	0.11	0	0	0
324190	0.11	0	0	0
324242	0.11	0	0	0
324293	0.11	0	0	0
324344	0.11	0	0	0
324396	0.11	0	0	0
324447	0.11	0	0	0
324498	0.11	0	0	0
324549	0.11	0	0	0
324600	0.11	0	0	0
324652	0.11	0	0	0
324703	0.11	0	0	0
324754	0.11	0	0	0
324805	0.11	0	0	0
324856	0.11	0	0	0
324908	0.11	0	0	0
324959	0.11	0	0	0
325010	0.11	0	0	0
325061	0.11	0	0	0
325112	0.11	0	0	0
325164	0.11	0	0	0
325215	0.11	0	0	0
325266	0.11	0	0	0
325317	0.11	0	0	0
325368	0.11	0	0	0
325420	0.11	0	0	0
325471	0.11	0	0	0
325522	0.11	0	0	0
325573	0.11	0	0	0
325624	0.11	0	0	0
325676	0.11	0	0	0
325727	0.11	0	0	0
325778	0.11	0	0	0
325830	0.11	0	0	0
325881	0.11	0	0	0
325933	0.11	0	0	0
325984	0.11	0	0	0
326035	0.11	0	0	0
326086	0.11	0	0	0
326137	0.11	0	0	0
326189	0.11	0	0	0
326240	0.11	0	0	0
326291	0.11	0	0	0
326342	0.11	0	0	0
326393	0.11	0	0	0
326445	0.11	0	0	0
326496	0.11	0	0	0
326547	0.11	0	0	0
326598	0.11	0	0	0
326649	0.11	0	0	0
326701	0.11	0	0	0
326752	0.11	0	0	0
326803	0.11	0	0	0
326854	0.11	0	0	0
326905	0.11	0	0	0
